
time,time ns,angle,cadence,pid,corrente effettiva Quad Sx,corrente effettiva Glut Sx,corrente effettiva Hams Sx,corrente effettiva Gastro Sx,corrente effettiva Quad Dx,corrente effettiva Glut Dx,corrente effettiva Hams Dx,corrente effettiva Gastro Dx,power_output_right,power_output_left,tangential_force_right,tangential_force_left,radial_force_right,radial_force_left,heart rate,pedal_cadence_left,pedal_cadence_right,pedal_angle_left,pedal_cadence_right,pedal_time

14391,1506108770,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.8,-11.6,3.5,-7,0,0,0,0,0,0,
14396,1511089492,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,13.8,-11.6,3.5,-7,0,0,0,0,0,0,
14401,1516086437,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,13.8,-11.6,3.5,-7,0,0,0,0,0,0,
14406,1521086789,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.8,-11.6,3.5,-7,0,0,0,0,0,0,
14411,1526144900,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.8,-11.6,3.5,-7,0,0,0,0,0,0,
14416,1531148344,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.8,-11.6,3.5,-7,0,0,0,0,0,0,
14422,1536538437,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,12.5,-11.6,2.4,-7,0,0,0,0,0,0,
14426,1541131770,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,12.5,-11.9,2.4,-5.2,0,0,0,0,0,0,
14431,1546088900,66.9946,15000,-1,0,0,0,25,0,25,0,0,0,0,12.5,-11.9,2.4,-5.2,0,0,0,0,0,0,
14436,1551091992,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,12.5,-11.9,2.4,-5.2,0,0,0,0,0,0,
14441,1556104529,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.5,-11.9,2.4,-5.2,0,0,0,0,0,0,
14446,1561124752,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.5,-11.9,2.4,-5.2,0,0,0,0,0,0,
14451,1566126696,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.5,-11.9,2.4,-5.2,0,0,0,0,0,0,
14456,1571078159,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.5,-11.9,2.4,-5.2,0,0,0,0,0,0,
14461,1576072752,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.5,-11.9,2.4,-5.2,0,0,0,0,0,0,
14467,1581288289,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,12.5,-11.9,2.4,-5.2,0,0,0,0,0,0,
14471,1586120659,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,10.6,-11.9,3,-5.2,0,0,0,0,0,0,
14476,1591136678,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.6,-11.9,3,-5.2,0,0,0,0,0,0,
14481,1596157733,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.6,-11.9,3,-5.2,0,0,0,0,0,0,
14486,1601077066,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.6,-11.9,3,-5.2,0,0,0,0,0,0,
14491,1606072881,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,10.6,-11.9,3,-5.2,0,0,0,0,0,0,
14496,1611073474,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,10.6,-11.9,3,-5.2,0,0,0,0,0,0,
14501,1616067085,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.6,-11.9,3,-5.2,0,0,0,0,0,0,
14506,1621077585,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.6,-11.9,3,-5.2,0,0,0,0,0,0,
14511,1626072455,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.6,-11.9,3,-5.2,0,0,0,0,0,0,
14516,1631152641,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.3,-11.9,2.4,-5.2,0,0,0,0,0,0,
14521,1636160326,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.9,-9.8,1.5,-6.9,0,0,0,0,0,0,
14526,1641124696,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.9,-10.5,1.5,-7.6,0,0,0,0,0,0,
14531,1646122603,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.9,-10.5,1.5,-7.6,0,0,0,0,0,0,
14536,1651073733,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.9,-10.5,1.5,-7.6,0,0,0,0,0,0,
14541,1656095659,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.9,-10.5,1.5,-7.6,0,0,0,0,0,0,
14546,1661089233,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.9,-10.5,1.5,-7.6,0,0,0,0,0,0,
14551,1666086103,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.9,-10.5,1.5,-7.6,0,0,0,0,0,0,
14556,1671090048,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.9,-10.5,1.5,-7.6,0,0,0,0,0,0,
14561,1676155103,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,13.9,-10.5,1.5,-7.6,0,0,0,0,0,0,
14566,1681141955,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,13,-10.5,2.5,-7.6,0,0,0,0,0,0,
14571,1686132437,66.9946,6000,-1,0,0,0,25,0,25,0,0,0,0,13,-9.5,2.5,-7.5,0,0,0,0,0,0,
14576,1691115863,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,13,-9.5,2.5,-7.5,0,0,0,0,0,0,
14581,1696138789,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13,-9.5,2.5,-7.5,0,0,0,0,0,0,
14586,1701122270,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13,-9.5,2.5,-7.5,0,0,0,0,0,0,
14591,1706089437,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13,-9.5,2.5,-7.5,0,0,0,0,0,0,
14596,1711094918,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13,-9.5,2.5,-7.5,0,0,0,0,0,0,
14601,1716086029,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13,-9.5,2.5,-7.5,0,0,0,0,0,0,
14606,1721093696,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13,-9.5,2.5,-7.5,0,0,0,0,0,0,
14611,1726121622,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,13,-9.5,2.5,-7.5,0,0,0,0,0,0,
14616,1731135974,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,11.2,-9.5,3.2,-7.5,0,0,0,0,0,0,
14621,1736089326,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.2,-9.5,3.2,-7.5,0,0,0,0,0,0,
14626,1741136103,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.2,-9.5,3.2,-7.5,0,0,0,0,0,0,
14631,1746117807,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.2,-9.5,3.2,-7.5,0,0,0,0,0,0,
14636,1751089900,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.2,-9.5,3.2,-7.5,0,0,0,0,0,0,
14641,1756094826,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.2,-9.5,3.2,-7.5,0,0,0,0,0,0,
14646,1761088474,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.2,-9.5,3.2,-7.5,0,0,0,0,0,0,
14651,1766088603,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.2,-9.5,3.2,-7.5,0,0,0,0,0,0,
14656,1771094400,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.2,-9.5,3.2,-7.5,0,0,0,0,0,0,
14662,1776260548,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,11.2,-9.5,3.2,-7.5,0,0,0,0,0,0,
14667,1781187918,66.9946,10000,-1,0,0,0,25,0,25,0,0,0,0,12,-9,3.3,-6,0,0,0,0,0,0,
14671,1786131307,66.9891,6666.67,-1,0,0,0,25,0,25,0,0,0,0,12,-10.5,3.3,-9,0,0,0,0,0,0,
14677,1791240770,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,12,-10.5,3.3,-9,0,0,0,0,0,0,
14681,1796148714,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,12,-10.5,3.3,-9,0,0,0,0,0,0,
14686,1801092863,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12,-10.5,3.3,-9,0,0,0,0,0,0,
14691,1806088289,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,12,-10.5,3.3,-9,0,0,0,0,0,0,
14696,1811088863,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,12,-10.5,3.3,-9,0,0,0,0,0,0,
14701,1816091344,66.9946,6000,-1,0,0,0,25,0,25,0,0,0,0,12,-10.5,3.3,-9,0,0,0,0,0,0,
14706,1821090548,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,12,-10.5,3.3,-9,0,0,0,0,0,0,
14711,1826134937,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12,-10.5,3.3,-9,0,0,0,0,0,0,
14716,1831090511,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,11.9,-10.5,3.6,-9,0,0,0,0,0,0,
14721,1836096844,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,11.9,-10.5,3.6,-9,0,0,0,0,0,0,
14727,1841335529,66.9946,6000,-1,0,0,0,25,0,25,0,0,0,0,11.9,-10.5,3.6,-9,0,0,0,0,0,0,
14731,1846086289,66.9946,6000,-1,0,0,0,25,0,25,0,0,0,0,11.9,-10.5,3.6,-9,0,0,0,0,0,0,
14736,1851089696,66.9891,4000,-1,0,0,0,25,0,25,0,0,0,0,11.9,-10.5,3.6,-9,0,0,0,0,0,0,
14741,1856089566,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.9,-10.5,3.6,-9,0,0,0,0,0,0,
14746,1861089789,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.9,-10.5,3.6,-9,0,0,0,0,0,0,
14751,1866090474,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.9,-10.5,3.6,-9,0,0,0,0,0,0,
14756,1871141548,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.9,-10.5,3.6,-9,0,0,0,0,0,0,
14761,1876146826,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.5,-10.5,0.8,-9,0,0,0,0,0,0,
14766,1881158196,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-10.5,2.6,-9,0,0,0,0,0,0,
14771,1886131418,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-10.5,2.6,-9,0,0,0,0,0,0,
14776,1891132807,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-10.5,2.6,-9,0,0,0,0,0,0,
14781,1896092863,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-10.5,2.6,-9,0,0,0,0,0,0,
14786,1901087992,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-10.5,2.6,-9,0,0,0,0,0,0,
14791,1906087696,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-10.5,2.6,-9,0,0,0,0,0,0,
14796,1911086714,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-10.5,2.6,-9,0,0,0,0,0,0,
14801,1916090844,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-10.5,2.6,-9,0,0,0,0,0,0,
14806,1921134659,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-10.5,2.6,-9,0,0,0,0,0,0,
14812,1926494270,66.9891,5454.54,-1,0,0,0,25,0,25,0,0,0,0,11.5,-10.5,1,-9,0,0,0,0,0,0,
14817,1931203937,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,11.5,-9.1,1,-7.9,0,0,0,0,0,0,
14822,1936194270,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.5,-9.1,1,-7.9,0,0,0,0,0,0,
14826,1941171714,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.5,-9.1,1,-7.9,0,0,0,0,0,0,
14831,1946090474,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.5,-9.1,1,-7.9,0,0,0,0,0,0,
14836,1951097881,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.5,-9.1,1,-7.9,0,0,0,0,0,0,
14841,1956089122,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.5,-9.1,1,-7.9,0,0,0,0,0,0,
14846,1961091900,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.5,-9.1,1,-7.9,0,0,0,0,0,0,
14851,1966087363,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.5,-9.1,1,-7.9,0,0,0,0,0,0,
14857,1971289974,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,11.5,-9.1,1,-7.9,0,0,0,0,0,0,
14861,1976162881,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,10.6,-9.1,0.4,-7.9,0,0,0,0,0,0,
14866,1981132177,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10,-12,-0.5,-7.6,0,0,0,0,0,0,
14871,1986169048,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10,-12,-0.5,-7.6,0,0,0,0,0,0,
14877,1991223159,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,10,-12,-0.5,-7.6,0,0,0,0,0,0,
14881,1996093011,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,10,-12,-0.5,-7.6,0,0,0,0,0,0,
14886,2001089900,66.9946,15000,-1,0,0,0,25,0,25,0,0,0,0,10,-12,-0.5,-7.6,0,0,0,0,0,0,
14891,2006087974,66.9946,15000,-1,0,0,0,25,0,25,0,0,0,0,10,-12,-0.5,-7.6,0,0,0,0,0,0,
14896,2011092844,66.9891,4000,-1,0,0,0,25,0,25,0,0,0,0,10,-12,-0.5,-7.6,0,0,0,0,0,0,
14901,2016087029,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10,-12,-0.5,-7.6,0,0,0,0,0,0,
14906,2021152548,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10,-12,-0.5,-7.6,0,0,0,0,0,0,
14911,2026149529,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-11.3,1,-9,0,0,0,0,0,0,
14916,2031148159,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
14921,2036158048,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
14926,2041098307,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
14931,2046087807,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
14936,2051131381,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
14941,2056092344,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
14946,2061073807,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
14951,2066153900,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
14956,2071140585,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
14961,2076072844,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
14966,2081075585,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
14971,2086071955,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
14976,2091072696,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
14981,2096072011,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
14986,2101072992,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
14991,2106071622,66.9946,6000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
14996,2111072048,66.9946,6000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
15001,2116072862,66.9891,4000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
15006,2121074714,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
15011,2126072011,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
15017,2131185251,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
15021,2136116196,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
15026,2141080399,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
15031,2146073844,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
15036,2151112344,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9,1,-10.5,0,0,0,0,0,0,
15041,2156130659,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.1,-10.7,1.2,-6.2,0,0,0,0,0,0,
15047,2161217214,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,10.8,-11.1,0.5,-8.7,0,0,0,0,0,0,
15052,2166370362,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.8,-11.1,0.5,-8.7,0,0,0,0,0,0,
15057,2171414159,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.5,-11.1,1.9,-8.7,0,0,0,0,0,0,
15061,2176174640,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,8.5,-9.7,1.9,-5.6,0,0,0,0,0,0,
15066,2181163418,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.5,-9.7,1.9,-5.6,0,0,0,0,0,0,
15071,2186129325,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.5,-9.7,1.9,-5.6,0,0,0,0,0,0,
15076,2191091474,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.5,-9.7,1.9,-5.6,0,0,0,0,0,0,
15081,2196090436,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.5,-9.7,1.9,-5.6,0,0,0,0,0,0,
15086,2201088436,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,8.5,-9.7,1.9,-5.6,0,0,0,0,0,0,
15091,2206091381,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,8.5,-9.7,1.9,-5.6,0,0,0,0,0,0,
15096,2211092492,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.5,-9.7,1.9,-5.6,0,0,0,0,0,0,
15101,2216157085,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.7,-9.7,1.3,-5.6,0,0,0,0,0,0,
15106,2221157140,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,11.7,-14.5,1.3,-9.1,0,0,0,0,0,0,
15111,2226092270,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,11.7,-14.5,1.3,-9.1,0,0,0,0,0,0,
15116,2231147233,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.7,-14.5,1.3,-9.1,0,0,0,0,0,0,
15121,2236126529,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.7,-14.5,1.3,-9.1,0,0,0,0,0,0,
15126,2241091140,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.7,-14.5,1.3,-9.1,0,0,0,0,0,0,
15131,2246093603,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.7,-14.5,1.3,-9.1,0,0,0,0,0,0,
15136,2251089918,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.7,-14.5,1.3,-9.1,0,0,0,0,0,0,
15142,2256206622,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,11.7,-14.5,1.3,-9.1,0,0,0,0,0,0,
15146,2261149677,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,11.7,-14.5,1.3,-9.1,0,0,0,0,0,0,
15151,2266138807,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-14.5,2.6,-9.1,0,0,0,0,0,0,
15156,2271127159,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-12.4,2.6,-9.2,0,0,0,0,0,0,
15161,2276093585,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-12.4,2.6,-9.2,0,0,0,0,0,0,
15166,2281141029,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-12.4,2.6,-9.2,0,0,0,0,0,0,
15171,2286116029,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-12.4,2.6,-9.2,0,0,0,0,0,0,
15176,2291073825,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-12.4,2.6,-9.2,0,0,0,0,0,0,
15181,2296074288,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-12.4,2.6,-9.2,0,0,0,0,0,0,
15186,2301073418,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-12.4,2.6,-9.2,0,0,0,0,0,0,
15191,2306073918,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-12.4,2.6,-9.2,0,0,0,0,0,0,
15196,2311073159,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-12.4,2.6,-9.2,0,0,0,0,0,0,
15201,2316073085,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-12.4,2.6,-9.2,0,0,0,0,0,0,
15206,2321073048,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-12.4,2.6,-9.2,0,0,0,0,0,0,
15211,2326072696,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-12.4,2.6,-9.2,0,0,0,0,0,0,
15216,2331073918,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-12.4,2.6,-9.2,0,0,0,0,0,0,
15221,2336072381,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-12.4,2.6,-9.2,0,0,0,0,0,0,
15226,2341072918,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-12.4,2.6,-9.2,0,0,0,0,0,0,
15231,2346072492,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-12.4,2.6,-9.2,0,0,0,0,0,0,
15236,2351071751,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-12.4,2.6,-9.2,0,0,0,0,0,0,
15241,2356072307,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-12.4,2.6,-9.2,0,0,0,0,0,0,
15246,2361089714,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-12.4,2.6,-9.2,0,0,0,0,0,0,
15252,2366838862,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-11.9,2.6,-9.7,0,0,0,0,0,0,
15256,2371116770,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-7.1,2.6,-8.2,0,0,0,0,0,0,
15261,2376089473,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-7.1,2.6,-8.2,0,0,0,0,0,0,
15266,2381159992,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-7.1,2.6,-8.2,0,0,0,0,0,0,
15271,2386092807,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-7.1,2.6,-8.2,0,0,0,0,0,0,
15276,2391098159,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-7.1,2.6,-8.2,0,0,0,0,0,0,
15281,2396117603,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-7.1,2.6,-8.2,0,0,0,0,0,0,
15286,2401087622,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-7.1,2.6,-8.2,0,0,0,0,0,0,
15291,2406089233,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.1,-7.1,2.6,-8.2,0,0,0,0,0,0,
15297,2411194529,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.5,-7.1,-0.2,-8.2,0,0,0,0,0,0,
15302,2416193177,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.5,-8.9,2.7,-8.6,0,0,0,0,0,0,
15306,2421166196,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.5,-12.8,2.7,-10.1,0,0,0,0,0,0,
15311,2426125122,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.5,-12.8,2.7,-10.1,0,0,0,0,0,0,
15316,2431162622,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.5,-12.8,2.7,-10.1,0,0,0,0,0,0,
15321,2436121529,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.5,-12.8,2.7,-10.1,0,0,0,0,0,0,
15326,2441093140,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.5,-12.8,2.7,-10.1,0,0,0,0,0,0,
15331,2446107455,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.5,-12.8,2.7,-10.1,0,0,0,0,0,0,
15336,2451107066,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.5,-12.8,2.7,-10.1,0,0,0,0,0,0,
15341,2456110233,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.5,-12.8,2.7,-10.1,0,0,0,0,0,0,
15347,2461179992,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13,-12.8,1.9,-10.1,0,0,0,0,0,0,
15351,2466159881,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.4,-12.5,3.6,-9.7,0,0,0,0,0,0,
15356,2471157733,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.4,-12.5,3.6,-9.7,0,0,0,0,0,0,
15361,2476140029,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.4,-12.5,3.6,-9.7,0,0,0,0,0,0,
15366,2481109362,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,10.4,-12.5,3.6,-9.7,0,0,0,0,0,0,
15371,2486111696,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,10.4,-12.5,3.6,-9.7,0,0,0,0,0,0,
15376,2491106621,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.4,-12.5,3.6,-9.7,0,0,0,0,0,0,
15381,2496106547,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.4,-12.5,3.6,-9.7,0,0,0,0,0,0,
15386,2501108751,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.4,-12.5,3.6,-9.7,0,0,0,0,0,0,
